id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471815776596381698,Fri Dec 17 12:13:20 +0000 2021,Victor Klemperer,,"RT ElianeCarrier Pcresse fait une immense erreur de dire quelle prolongera le pass et rendra la vaccination obligatoire 

Marine le Pen",77,483,Valerie Pecresse
1471815305034973188,Fri Dec 17 12:11:28 +0000 2021,Lyonnais,,RT jaclostermann Chacun a bien compris que pour viter lexplosion de la bombe atomique Alstom LAffaire Emmanuel Macron et Valrie,21,974,Valerie Pecresse
1471814804570521605,Fri Dec 17 12:09:29 +0000 2021,Delaramiere Gregory,,RT platon38900187 Zemmour a repris 2 points dans le dernier sondage Harris et personne nen parle  il est  15 pts contre 16 pour Marin,64,246,Valerie Pecresse
1471813271032315913,Fri Dec 17 12:03:23 +0000 2021,La France au cur  ,NeuillysurSeine,RT josselindumas Comment peut on soutenir ZemmourEric et essay de crer des rapprochements avec les LR de Pecresse   Vous souhaitez,4225,4,Valerie Pecresse
1471819713521106951,Fri Dec 17 12:28:59 +0000 2021,jacky van poucke,Calvados BasseNormandie,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,81,27,Valerie Pecresse
1471813536175337479,Fri Dec 17 12:04:26 +0000 2021,Marlene Wilhelm,,RT GaelGiraudCNRS Cherchant  se distinguer de V Pcresse voici quEmmanuelMacron se prend pour le candidat de la gauche unie La s,2,65,Valerie Pecresse
1471813643750805513,Fri Dec 17 12:04:52 +0000 2021,Laurence,Nice France,RT xxxxNeoxxxx Jaugmente les impots et les taxes je supprime des milliers de postes de policiers et des milliers de postes dans le mi,87,38,Valerie Pecresse
1471819836028301314,Fri Dec 17 12:29:28 +0000 2021,mhserve  vaccine,RhneAlpes ,RT LoncleFrancois WeillClaude La stratgie de Bollor explique par un proche et confirme hier soir par Zemmour  1 propulser Z pour e,1025,74,Valerie Pecresse
1471815305513033729,Fri Dec 17 12:11:28 +0000 2021,mazenod chantal,,"RT OlivierMonteil Limposture zemmour dvoile par luimme
Je le dis depuis le dbut peu lui importe de battre Macron ou Pecresse il",595,25,Valerie Pecresse
1471815143130648583,Fri Dec 17 12:10:49 +0000 2021,TIEPWINNIE,Guingamp,RT jaclostermann Chacun a bien compris que pour viter lexplosion de la bombe atomique Alstom LAffaire Emmanuel Macron et Valrie,223,974,Valerie Pecresse
1471818219568746496,Fri Dec 17 12:23:03 +0000 2021,Florthense,,RT xxxxNeoxxxx Jaugmente les impots et les taxes je supprime des milliers de postes de policiers et des milliers de postes dans le mi,449,38,Valerie Pecresse
1471817339423318020,Fri Dec 17 12:19:33 +0000 2021,demaquilator,,RT ZcommeZorban LR est mort mais ne le sait pas encore Pcresse finira en dessous des 10 aprs le blitzkrieg mdiatique de Macron et l,1332,11,Valerie Pecresse
1471820463655596038,Fri Dec 17 12:31:58 +0000 2021,Rassemblement National PACA,ProvenceAlpesCte dAzur,"Nous esprons que Renaud Muselier sabstiendra de subventionner des programmes culturels et des artistes cultivant la haine de la France comme le fait son exfuture amie Valrie Pcresse Nous y serons particulirement vigilants
Culture CRPACA
colinehoussays httpstcodagvAnPaKf",7703,0,Valerie Pecresse
1471814656679415810,Fri Dec 17 12:08:53 +0000 2021,Johnny Clash,,MaudBregeon vpecresse a panique chez LREM Soit a parle de Z soit de Pcresse a vous arrive de parler de votre politique de temps en temps ,16,0,Valerie Pecresse
1471813656233103363,Fri Dec 17 12:04:55 +0000 2021,flo A,,RT GaelGiraudCNRS Cherchant  se distinguer de V Pcresse voici quEmmanuelMacron se prend pour le candidat de la gauche unie La s,10,65,Valerie Pecresse
1471819439591071744,Fri Dec 17 12:27:54 +0000 2021,Renaud Tarlet,,RT RenaudTarlet La seule chose qui pourrait maintenir Macron en place ou un de se clones Pcresse ou Taubira par exemple cest une s,18196,22,Valerie Pecresse
1471813374723993601,Fri Dec 17 12:03:48 +0000 2021,NEO NEO,Le rveil sera brutal,YvesPDB Monsieur le snateur il y a encore du chemin pour une vie normale avec Pcresse non ,2066,0,Valerie Pecresse
1471814796840423435,Fri Dec 17 12:09:27 +0000 2021,MarieFranoiseHlne,Ailleurs et ici France ,RT AstridPrunier1 Il avoue FaceABaba que sans les parrainages dont il a besoin MLPofficiel serait  25 et Pecresse vince du 2nd to,352,25,Valerie Pecresse
1471813687669366792,Fri Dec 17 12:05:02 +0000 2021,Jund Yannick,,RT HogardJacques La caste mondialise autoriseratelle Macron  se prsenter aux prsidentielles  Pcresse ne seraitelle pas un me,287,1,Valerie Pecresse
1471815511742758917,Fri Dec 17 12:12:17 +0000 2021,Mere Tapdur,,Pcresse MLP ou Macron cest la mme quipe la mme chose la mme politique httpstcoF8vOuiyEFt,4054,0,Valerie Pecresse
1471815388912619520,Fri Dec 17 12:11:48 +0000 2021,Phew,R ,RT mysteri0ussly Rachida Dati et Valrie Pecresse  httpstcoaParCpA6fW,366,10,Valerie Pecresse
1471813614948564998,Fri Dec 17 12:04:45 +0000 2021,Andre ,AlpesdeHauteProvence,RT MuscatGilbert JphTanguy Zemmour   Pcresse  LREM et LREM est lensemble des politiques droite gauche  qui ont dj gouvern alors,863,5,Valerie Pecresse
1471816523203366914,Fri Dec 17 12:16:18 +0000 2021,J,France,RT DaGoldenO Les gens ont vu quoi chez Pecresse pour srieusement considrer un vote ,787,6,Valerie Pecresse
1471816103965954052,Fri Dec 17 12:14:38 +0000 2021,Dumont jean luc ,Corneille Del Vercole 66200,"paulgul laurentwauquiez Il ne partage rien avec Zemmour lui il agit depuis longtemps
Toute la diffrence avec Zemmour lun parle pendant que lautre agit
Valrie Pcresse est aussi dans laction pas besoin dun trublion populiste pour nous dire comment agir
Estce clair pour vous",1766,0,Valerie Pecresse
1471813281472040966,Fri Dec 17 12:03:25 +0000 2021,Mohand Arryaz,IledeFrance France,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",110,112,Valerie Pecresse
1471816182030286855,Fri Dec 17 12:14:57 +0000 2021,Alexandre,France,LapinToutBlanc YoussefHindi ZemmourEric MLPofficiel Hindi comme dhabitude voit la main du systme dcider de tout Non zemmour croit vraiment pouvoir terrasser pecresse et mlp,71,0,Valerie Pecresse
1471820456793718786,Fri Dec 17 12:31:56 +0000 2021,CharlesMartel en Tte  ,Lille,RT JBardella Lorsque lon est de droite on ne peut pas soutenir Valrie Pcresse qui a appel  voter pour Emmanuel Macron en 2017 qu,151,566,Valerie Pecresse
1471814565776273412,Fri Dec 17 12:08:32 +0000 2021,Points de Vue,,RT FigaroLive LeFigaro PDVFigaro vincentroux88 vletrionnaire anemaisaac TimotheeDlm MontbrialAvocat michellafon StephaneRozes,4763,4,Valerie Pecresse
1471814512290545668,Fri Dec 17 12:08:19 +0000 2021,Jbw,Ajaccio France,fanchmrl lesRepublicains Lelysee pris de panique dixit Ciotti par la candidate Pecresseil est ridicule en plus dtre pathtique,63,0,Valerie Pecresse
1471821061608116230,Fri Dec 17 12:34:20 +0000 2021,Didier Didot,FRANCE,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",2569,112,Valerie Pecresse
1471816735900811264,Fri Dec 17 12:17:09 +0000 2021,Branaa,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,166,28,Valerie Pecresse
1471813856649428993,Fri Dec 17 12:05:43 +0000 2021,Christelle,Perpignan France,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",679,112,Valerie Pecresse
1471813778610208769,Fri Dec 17 12:05:24 +0000 2021,mark,,"RT stopMLPetJLM Selon Opinionway lintrt des franais pour la prsidentielle augmente
Au premier tour E Macron battrait Pcresse 24",591,14,Valerie Pecresse
1471820833278541828,Fri Dec 17 12:33:26 +0000 2021,Touche pas  ma libert On noubliera pas ,Paris France,RT Myriam09122612 YvesPDB Pecresse est porte par les mmes qui ont port macron il y a 5 ans Elle sera pire que lui Elle est dj plu,2583,9,Valerie Pecresse
1471815719146901506,Fri Dec 17 12:13:07 +0000 2021,veritatem dicere,,Adamprepa Les mythes comme lhistoire des 3 petits cochons de Pecresse,74,0,Valerie Pecresse
1471818105684905996,Fri Dec 17 12:22:36 +0000 2021,unknown M ,Shin Sekai,RT DaGoldenO Les gens ont vu quoi chez Pecresse pour srieusement considrer un vote ,140,6,Valerie Pecresse
1471818555989635072,Fri Dec 17 12:24:23 +0000 2021,Eric Marie ,Strasbourg France,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,510,29,Valerie Pecresse
1471816105551355915,Fri Dec 17 12:14:39 +0000 2021,Ma France,,RT BFMTV Interview de Macron lopposition dnonce une mission de campagne,551,12,Valerie Pecresse
1471821046168932354,Fri Dec 17 12:34:17 +0000 2021,Lakhdar Bechbache,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,17,27,Valerie Pecresse
1471819742415667200,Fri Dec 17 12:29:06 +0000 2021,ODH Nouvelles,,"RT OnZeLeft Le sondage de 2nd tour DJ catastrophique pour V Pcresse que toutes les chanes infos taisent complaisamment 

Battue par",666,73,Valerie Pecresse
1471816106327355393,Fri Dec 17 12:14:39 +0000 2021,pige jeanpierre,lyon,"RT FrancisBack5 Vous le savez Mme Pcresse la dette baissait quand le covid 19 est arriv 
Mais il y a eu lpidmie et le quoiquil",134,15,Valerie Pecresse
1471814601448865801,Fri Dec 17 12:08:40 +0000 2021,Liener,,RT montagnoneric Tapanur Et Pcresse elle est de gauche  Moi cest toute la politique qui me dgote tous des menteurs des voleurs,89,1,Valerie Pecresse
1471816502022131712,Fri Dec 17 12:16:13 +0000 2021,Eric Vander Steen,Belgique,RT xxxxNeoxxxx Jaugmente les impots et les taxes je supprime des milliers de postes de policiers et des milliers de postes dans le mi,3794,38,Valerie Pecresse
1471820994910244867,Fri Dec 17 12:34:04 +0000 2021,Graldo,France,RT Victoria8306 YvesPDB Pcresse cest macron sur le pass et la vaccination obligatoire Elle est mme pire je pense,481,194,Valerie Pecresse
1471816845128835072,Fri Dec 17 12:17:35 +0000 2021,Sonia Nolan ,Paris France,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,202,29,Valerie Pecresse
1471814602321272837,Fri Dec 17 12:08:40 +0000 2021,Andre ,AlpesdeHauteProvence,RT JphTanguy AnteCrematoria Zemmour explique que cest Pecresse quil veut envoyer au second tour,863,0,Valerie Pecresse
1471820640919461894,Fri Dec 17 12:32:40 +0000 2021,Pierre Griselin ,Canton de Lunel  Hrault,RT lesRepublicains ChJacob77    la Runion comme partout en France notre famille politique part  la reconqute de la confiance des,3037,8,Valerie Pecresse
1471813629003640839,Fri Dec 17 12:04:48 +0000 2021,pasglop,Roubaix France,LoncleFrancois WeillClaude Zemmour se dsister pour Pcresse Mouahhhh cte vanne,111,0,Valerie Pecresse
1471815354095702016,Fri Dec 17 12:11:40 +0000 2021,Le Poudr ,,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",1577,99,Valerie Pecresse
1471821442610348032,Fri Dec 17 12:35:51 +0000 2021,Ollier Frdric,France,"RT JphTanguy ric Zemmour est bien une voiturebalai du systme 

Il a enfin avou ce que nous savons depuis le dbut  sa candidature n",585,69,Valerie Pecresse
1471819653584502794,Fri Dec 17 12:28:45 +0000 2021,francisandre fasolart,,"RT FrancisBack5 Vous le savez Mme Pcresse la dette baissait quand le covid 19 est arriv 
Mais il y a eu lpidmie et le quoiquil",1460,13,Valerie Pecresse
1471815126382747648,Fri Dec 17 12:10:45 +0000 2021,Jimi Buro,,"maitrepepe elle va prendre 2 ou 3 point a macron sur le vote africain 
je croit en un 2eme tour pecresse zemmour perso 
je pense que macron est a 9 actuellement sont score des regionales",41,0,Valerie Pecresse
1471813596870893570,Fri Dec 17 12:04:41 +0000 2021,Rowlf,,"La tactique EZ  si vous ne voulez pas voir MLP accder au second tour devant Pcresse votez pour moi
Cest un petit peu tordu",15769,1,Valerie Pecresse
1471816441888489473,Fri Dec 17 12:15:59 +0000 2021,Jardinesque FBPE  EU citizen ,BasRhin Alsace,"RT MartineMargott1 Questce que cest que ce cirque pour la prsidentielle
 gauche il va y avoir plus de candidats que dlecteurs
",185,19,Valerie Pecresse
1471814397811167232,Fri Dec 17 12:07:52 +0000 2021,B,Paris France,"RT Qofficiel Valrie Pcresse aime les rimes et les punchlines mais elle va bientt devoir renouveler son stock 

Quotidien httpst",753,53,Valerie Pecresse
1471814552178372609,Fri Dec 17 12:08:28 +0000 2021,Roche,,RT humauaka Ciotti le boulet de Pecresse Rousseau le boulet de Jadot EELV le boulet dHidalgo Zemmour et Le Pen eux mmes des boulets,909,28,Valerie Pecresse
1471816421835481094,Fri Dec 17 12:15:54 +0000 2021,zamora Mat  6031,,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",569,112,Valerie Pecresse
1471818578307563522,Fri Dec 17 12:24:28 +0000 2021,Guillaume,,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,1070,220,Valerie Pecresse
1471819068776796166,Fri Dec 17 12:26:25 +0000 2021,REINOLD Yvonne,,RT YvesPDB Pcresse qui a ouvert une brche chez Macron la relative audience de son mission sur TF1 montre des changements en profond,54,475,Valerie Pecresse
1471816104251174916,Fri Dec 17 12:14:38 +0000 2021,AJSMGauloiseRsistante,,RT CARTERE88991802 Verhaeghe CStrateges Loligarchie fait le choix du pantin jetable donc peu de chance que macron prolonge son massac,585,24,Valerie Pecresse
1471815076336353283,Fri Dec 17 12:10:33 +0000 2021,Mummss77,Paris,BOROWSKIMIKE Non mais l il se retrouve face  des hynes incapables de se contrler pourtant dputs Jai trouv quil sen tait plutt bien sorti dans cette mission poubelle Mais cest votre avis En revanche,1180,0,Valerie Pecresse
1471815706404704267,Fri Dec 17 12:13:04 +0000 2021,6 TRUMP2020 Vu de France ,Paris France,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",677,112,Valerie Pecresse
1471814162565246976,Fri Dec 17 12:06:55 +0000 2021,UPR Ardche,Ardche RhneAlpes,RT UPRAsselineau 3 de remplacer Macron par Pcresse qui en est lexact sosie au fmininpour poursuivre la mme soumission  tout e,626,29,Valerie Pecresse
1471815572602118145,Fri Dec 17 12:12:32 +0000 2021,Filipe Wool  ,PyrnesOrientales 66,Extrmes Droites de ZLePen et droite scuritaire de Pcresse vont se tirer la bourre pour une place au second tour,1474,0,Valerie Pecresse
1471820161728630788,Fri Dec 17 12:30:46 +0000 2021,Isabelle Simonot,Bordeaux,RT FrancisBack5 Cest quand mme fou Une journaliste nhsite pas  demander au Prsident de se justifier sur des photos dil y a 3 an,2595,3,Valerie Pecresse
1471815607842660355,Fri Dec 17 12:12:40 +0000 2021,Half,,CausdeRerg Visiblement ces obsessions neffraient pas la team Pcresse ciotti Morano Wauquiez,259,0,Valerie Pecresse
1471814304542466051,Fri Dec 17 12:07:29 +0000 2021,Romain,Lozre LanguedocRoussillon,ditlaime Zemmour il y va avant tout pour le buzz faire monter la mayonnaise sil na pas les parrainages et sil les a pour flinguer Le Pen et faire lire Pcresse,485,0,Valerie Pecresse
1471817061584277512,Fri Dec 17 12:18:27 +0000 2021,Lea19Leam Macron2022 FBPE,,"Lopportunisme comme seul moteur lutilisation de mthodes de vieil apparatchik pour gagner le congrs LR des contrevrits minables mensonges profrs  lendroit du PR Macron comme base de son  programme
Voil qui est Pecresse 
httpstco9QMpUJ2MKZ",2390,9,Valerie Pecresse
1471814360859549699,Fri Dec 17 12:07:43 +0000 2021,Fabien Tarlet,France,confirmer  que les intentions de vote relles de Macron ne sont pas bonnes Elles ne peuvent tout simplement pas ltre lolibrius sest mis absolument tous les corps de mtier  dos et mme la date de son grand oral na t choisie que pour bloquer Pcresse qui devait,10304,2,Valerie Pecresse
1471817576980357127,Fri Dec 17 12:20:30 +0000 2021,Julien BACOU,,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",1431,112,Valerie Pecresse
1471819289623773191,Fri Dec 17 12:27:18 +0000 2021,Hashtag Marianne,Marseille France,"RT NMeizonnet Trs tranquillement ric Zemmour nous explique que sa candidature vise  propulser Valrie Pcresse au 2nd tour

a a l",215,112,Valerie Pecresse
1471817708199161858,Fri Dec 17 12:21:01 +0000 2021,Julien BACOU,,RT avecmarine  Si Les Rpublicains ne maccordent pas mes 500 signatures,1431,220,Valerie Pecresse
1471816138568908801,Fri Dec 17 12:14:47 +0000 2021,SEELRobert1966,Verviers Belgique,"RT jylgallou Zemmour au banc dessai
imposer ses thmes  Immigration
mobiliser  Villepinte
matriser les sujets conomiques  ",189,35,Valerie Pecresse
1471814678384889862,Fri Dec 17 12:08:58 +0000 2021,Marius Bratu,Sibiu Romania,"RT BFMTV  EN DIRECT
Zemmour ne voit ni lintrt de la vaccination obligatoire",182,1821,Valerie Pecresse
1471814267343192068,Fri Dec 17 12:07:20 +0000 2021,Pr Jrm Rodriguez ,,"RT FrancisBack5 Vous le savez Mme Pcresse la dette baissait quand le covid 19 est arriv 
Mais il y a eu lpidmie et le quoiquil",1841,15,Valerie Pecresse
1471815429429637120,Fri Dec 17 12:11:58 +0000 2021,JACK LAG,,RT jaclostermann Chacun a bien compris que pour viter lexplosion de la bombe atomique Alstom LAffaire Emmanuel Macron et Valrie,69,974,Valerie Pecresse
1471815284923248643,Fri Dec 17 12:11:23 +0000 2021,Leguern,,RT JamesFreya1 Pecresse se vautre dans lindignit en refusant davouer dans quels services publics elle veut supprimer des emplois Les,243,52,Valerie Pecresse
1471813158683779074,Fri Dec 17 12:02:56 +0000 2021,jipoulou Patriote,13,"RT diazedwige Incroyable aveu dEric Zemmour dans FaceABaba 

Il appelle les lus LR  le parrainer pour empcher MLPofficiel de fai",7427,99,Valerie Pecresse
1471817619367993356,Fri Dec 17 12:20:40 +0000 2021,Rodriguez Vincent,SaintGenisBellevue 31180,"RT OlivierMonteil Limposture zemmour dvoile par luimme
Je le dis depuis le dbut peu lui importe de battre Macron ou Pecresse il",698,25,Valerie Pecresse
1471816306630483972,Fri Dec 17 12:15:27 +0000 2021,Duprey Philippe VelissariouBlisaire par ma mre,Paris France,RT missullenna Pecresse me fait peursa faon de sexprimer ses cris en parlant me mettent mal  laise,778,2,Valerie Pecresse
